timestamp,signalId,gameId,signal
2025-11-07T21:50:36.683Z,signal:1762552320412:ru9ofeg2a,0194b473-2ab3-778f-89ee-236e803f3c8e,31
2025-11-07T21:51:16.731Z,signal:1762552357405:dj133w5yr,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T21:51:51.757Z,signal:1762552394400:w60zdo3en,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T21:52:26.818Z,signal:1762552428394:4x8w2t21i,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T21:53:06.877Z,signal:1762552467549:xv18acibp,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T21:53:41.924Z,signal:1762552504402:2t9kn8npd,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T21:54:16.945Z,signal:1762552541438:hbzwx3nhj,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T21:54:56.999Z,signal:1762552580539:0yhj3j5d6,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T21:55:32.049Z,signal:1762552615466:c0d78meat,0194b473-2ab3-778f-89ee-236e803f3c8e,28
2025-11-07T21:56:12.102Z,signal:1762552655381:isqv8172h,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T21:56:52.141Z,signal:1762552694360:dnatjvsnl,0194b473-2ab3-778f-89ee-236e803f3c8e,3
2025-11-07T21:57:27.204Z,signal:1762552731523:7yu2mriry,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T21:58:07.257Z,signal:1762552770406:i640cnr1x,0194b473-2ab3-778f-89ee-236e803f3c8e,29
2025-11-07T21:58:47.309Z,signal:1762552808591:9yiiug6mn,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T21:59:22.358Z,signal:1762552844440:2ozwbqrp9,0194b473-2ab3-778f-89ee-236e803f3c8e,0
2025-11-07T21:59:57.388Z,signal:1762552880436:azgc46vhz,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T22:00:32.437Z,signal:1762552914456:xrcnxteva,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T22:01:12.494Z,signal:1762552953435:n7fx0w084,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T22:01:47.511Z,signal:1762552990441:j6abbxv2v,0194b473-2ab3-778f-89ee-236e803f3c8e,30
2025-11-07T22:02:22.556Z,signal:1762553024404:h2c2q194o,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T22:03:02.604Z,signal:1762553065404:q2lm3j59j,0194b473-2ab3-778f-89ee-236e803f3c8e,34
2025-11-07T22:03:37.645Z,signal:1762553099603:oa8pzww9t,0194b473-2ab3-778f-89ee-236e803f3c8e,32
2025-11-07T22:04:17.734Z,signal:1762553138479:qb6d4zzjv,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T22:04:52.767Z,signal:1762553174478:1xghxgfwa,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T22:05:32.826Z,signal:1762553213376:79djdkqpl,0194b473-2ab3-778f-89ee-236e803f3c8e,33
2025-11-07T22:06:12.885Z,signal:1762553253415:wn79t8gkj,0194b473-2ab3-778f-89ee-236e803f3c8e,15
2025-11-07T22:06:47.935Z,signal:1762553288552:ys4wdxxxl,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T22:07:22.997Z,signal:1762553327486:aw8rez9we,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T22:08:03.047Z,signal:1762553365396:4do1ozt9o,0194b473-2ab3-778f-89ee-236e803f3c8e,27
2025-11-07T22:09:03.132Z,signal:1762553426429:tkk8w6yhg,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T22:09:43.201Z,signal:1762553465405:ewdcd9nqf,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T22:10:18.236Z,signal:1762553503402:uqhgzynu8,0194b473-2ab3-778f-89ee-236e803f3c8e,27
2025-11-07T22:10:58.309Z,signal:1762553542403:8vedjhjyv,0194b473-2ab3-778f-89ee-236e803f3c8e,29
2025-11-07T22:11:33.661Z,signal:1762553577397:fotzfqgfx,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T22:12:08.406Z,signal:1762553612456:jhvp5xdhe,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T22:12:48.466Z,signal:1762553651394:wiswsarje,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T22:13:23.521Z,signal:1762553687393:s9x0rsnum,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T22:14:03.607Z,signal:1762553724411:u25n2d0pt,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T22:14:33.668Z,signal:1762553757513:bmqmdab1m,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T22:15:13.728Z,signal:1762553795400:f3ki6n90y,0194b473-2ab3-778f-89ee-236e803f3c8e,29
2025-11-07T22:15:48.879Z,signal:1762553830405:unzyx5ikv,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T22:16:23.854Z,signal:1762553868381:ahd8y3d47,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T22:17:03.901Z,signal:1762553905424:wni7pu58e,0194b473-2ab3-778f-89ee-236e803f3c8e,11
2025-11-07T22:17:43.955Z,signal:1762553944435:idfams3jr,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T22:18:18.992Z,signal:1762553981406:0f20977ck,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T22:18:54.038Z,signal:1762554016470:ncpxcudnn,0194b473-2ab3-778f-89ee-236e803f3c8e,8
2025-11-07T22:19:29.106Z,signal:1762554053396:6x71wm11o,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T22:20:09.169Z,signal:1762554090444:iq3p84sgn,0194b473-2ab3-778f-89ee-236e803f3c8e,29
2025-11-07T22:20:44.225Z,signal:1762554128413:t94ik6avy,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T22:21:24.275Z,signal:1762554164462:sxfmt6ajm,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T22:21:59.339Z,signal:1762554200552:eatu4exap,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T22:22:34.378Z,signal:1762554236551:oexppgv6m,0194b473-2ab3-778f-89ee-236e803f3c8e,24
2025-11-07T22:23:09.448Z,signal:1762554271416:7bkkizklh,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T22:23:44.521Z,signal:1762554307413:lg4ofjmvt,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T22:24:19.571Z,signal:1762554341405:n5bzgqte7,0194b473-2ab3-778f-89ee-236e803f3c8e,3
2025-11-07T22:24:54.633Z,signal:1762554379402:eafllmom6,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T22:25:34.690Z,signal:1762554415412:lbaqcpjdu,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T22:26:09.741Z,signal:1762554453452:73fou43un,0194b473-2ab3-778f-89ee-236e803f3c8e,9
2025-11-07T22:26:44.796Z,signal:1762554488439:i1lvpc7ox,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T22:27:24.865Z,signal:1762554525576:slrxaacz9,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T22:27:59.915Z,signal:1762554562524:g6z570k5h,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T22:28:39.986Z,signal:1762554601434:1a9u2mdhh,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T22:29:15.026Z,signal:1762554637549:gsmobqfms,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T22:29:50.095Z,signal:1762554674467:kdis9s4md,0194b473-2ab3-778f-89ee-236e803f3c8e,31
2025-11-07T22:30:30.180Z,signal:1762554710544:wfbtee8gy,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T22:31:05.232Z,signal:1762554747401:y7t837qz5,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T22:31:40.273Z,signal:1762554783532:o9bml2894,0194b473-2ab3-778f-89ee-236e803f3c8e,17
2025-11-07T22:32:20.342Z,signal:1762554822413:c2mfxmqyl,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T22:32:55.373Z,signal:1762554859467:4popx7joe,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T22:33:35.460Z,signal:1762554896410:loihyxvpq,0194b473-2ab3-778f-89ee-236e803f3c8e,27
2025-11-07T22:34:10.509Z,signal:1762554933183:b0woeg1fg,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T22:34:45.557Z,signal:1762554969386:90731anu4,0194b473-2ab3-778f-89ee-236e803f3c8e,32
2025-11-07T22:35:20.614Z,signal:1762555004434:hrouvu661,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T22:36:00.667Z,signal:1762555041531:qzmcaohvi,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T22:36:35.762Z,signal:1762555077512:3zl5n39vr,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T22:37:15.801Z,signal:1762555117391:ksadi8e1c,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T22:37:50.827Z,signal:1762555154578:tvza58sgj,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T22:38:50.891Z,signal:1762555214460:645omqel9,0194b473-2ab3-778f-89ee-236e803f3c8e,0
2025-11-07T22:39:30.906Z,signal:1762555251395:xy0s91bin,0194b473-2ab3-778f-89ee-236e803f3c8e,10
2025-11-07T22:40:05.934Z,signal:1762555286458:0zksvnj2q,0194b473-2ab3-778f-89ee-236e803f3c8e,0
2025-11-07T22:40:40.971Z,signal:1762555322430:p6mv89pvn,0194b473-2ab3-778f-89ee-236e803f3c8e,10
2025-11-07T22:41:16.043Z,signal:1762555358448:0u6kp9vcy,0194b473-2ab3-778f-89ee-236e803f3c8e,19
2025-11-07T22:41:51.095Z,signal:1762555394560:96hzsy0c8,0194b473-2ab3-778f-89ee-236e803f3c8e,4
2025-11-07T22:42:26.168Z,signal:1762555430592:xuugdu8dc,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T22:43:06.219Z,signal:1762555468439:g6r1o16rb,0194b473-2ab3-778f-89ee-236e803f3c8e,34
2025-11-07T22:43:46.277Z,signal:1762555506423:zjcu15nwa,0194b473-2ab3-778f-89ee-236e803f3c8e,3
2025-11-07T22:44:21.323Z,signal:1762555542393:kica7sp1f,0194b473-2ab3-778f-89ee-236e803f3c8e,9
2025-11-07T22:44:56.363Z,signal:1762555580438:tq8311b9x,0194b473-2ab3-778f-89ee-236e803f3c8e,17
2025-11-07T22:45:36.420Z,signal:1762555617427:7b67gribx,0194b473-2ab3-778f-89ee-236e803f3c8e,17
2025-11-07T22:46:11.499Z,signal:1762555653418:1wwro5sx4,0194b473-2ab3-778f-89ee-236e803f3c8e,12
2025-11-07T22:46:46.551Z,signal:1762555690439:exyrwfa0n,0194b473-2ab3-778f-89ee-236e803f3c8e,0
2025-11-07T22:47:26.600Z,signal:1762555728582:0ascrlgvs,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T22:48:01.677Z,signal:1762555766449:x5ew3he4x,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T22:48:41.693Z,signal:1762555804421:wc6ayhxki,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T22:49:16.754Z,signal:1762555838458:yqv9v2e0i,0194b473-2ab3-778f-89ee-236e803f3c8e,35
2025-11-07T22:49:51.798Z,signal:1762555876424:poqa5erse,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T22:50:31.839Z,signal:1762555916397:9osew0yx3,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T22:51:11.901Z,signal:1762555954422:mu61omh4f,0194b473-2ab3-778f-89ee-236e803f3c8e,27
2025-11-07T22:51:46.950Z,signal:1762555990507:y30qlp4mx,0194b473-2ab3-778f-89ee-236e803f3c8e,16
2025-11-07T22:52:27.000Z,signal:1762556028438:t324rqm8b,0194b473-2ab3-778f-89ee-236e803f3c8e,33
2025-11-07T22:53:02.041Z,signal:1762556064426:4wdtj3tt0,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T22:53:42.098Z,signal:1762556103401:1vz3vez8e,0194b473-2ab3-778f-89ee-236e803f3c8e,28
2025-11-07T22:54:16.368Z,signal:1762556140410:v153vyjyn,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T22:54:51.437Z,signal:1762556176424:nct4kshfo,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T22:55:31.508Z,signal:1762556213602:0bmqx6o7p,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T22:56:06.557Z,signal:1762556249377:p9x1dmdxt,0194b473-2ab3-778f-89ee-236e803f3c8e,18
2025-11-07T22:56:41.616Z,signal:1762556286402:um2bn1g8h,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T22:57:21.685Z,signal:1762556322528:bs6eylbrt,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T22:57:56.724Z,signal:1762556357388:z5f30353t,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T22:58:31.774Z,signal:1762556393399:0q0ot07kq,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T22:59:11.817Z,signal:1762556432535:dp7tbik1y,0194b473-2ab3-778f-89ee-236e803f3c8e,3
2025-11-07T22:59:41.860Z,signal:1762556466453:5xz0cgk1d,0194b473-2ab3-778f-89ee-236e803f3c8e,30
2025-11-07T23:00:21.890Z,signal:1762556503445:arkwt7izh,0194b473-2ab3-778f-89ee-236e803f3c8e,7
2025-11-07T23:00:56.892Z,signal:1762556541561:uc9evkq8w,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T23:01:36.914Z,signal:1762556580526:lkww7bgln,0194b473-2ab3-778f-89ee-236e803f3c8e,14
2025-11-07T23:02:16.925Z,signal:1762556618407:9qhmkzctl,0194b473-2ab3-778f-89ee-236e803f3c8e,20
2025-11-07T23:02:51.968Z,signal:1762556654471:hzpqvfls2,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T23:03:31.999Z,signal:1762556692403:ip8spcom8,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T23:04:07.011Z,signal:1762556727168:qwv7worfk,0194b473-2ab3-778f-89ee-236e803f3c8e,17
2025-11-07T23:04:42.050Z,signal:1762556764406:q9trnfsnp,0194b473-2ab3-778f-89ee-236e803f3c8e,2
2025-11-07T23:05:22.094Z,signal:1762556803445:1j0w0c980,0194b473-2ab3-778f-89ee-236e803f3c8e,21
2025-11-07T23:05:57.121Z,signal:1762556841414:txxb1yf6h,0194b473-2ab3-778f-89ee-236e803f3c8e,6
2025-11-07T23:06:37.134Z,signal:1762556878413:9z37qekz1,0194b473-2ab3-778f-89ee-236e803f3c8e,33
2025-11-07T23:07:12.163Z,signal:1762556915416:403pbdv3t,0194b473-2ab3-778f-89ee-236e803f3c8e,22
2025-11-07T23:07:52.187Z,signal:1762556952395:kvgokmjlj,0194b473-2ab3-778f-89ee-236e803f3c8e,34
2025-11-07T23:08:27.212Z,signal:1762556988480:g6rrsw0b9,0194b473-2ab3-778f-89ee-236e803f3c8e,26
2025-11-07T23:09:27.256Z,signal:1762557049402:3rzk2mj6f,0194b473-2ab3-778f-89ee-236e803f3c8e,23
2025-11-07T23:10:07.274Z,signal:1762557087409:b2r1ukj1o,0194b473-2ab3-778f-89ee-236e803f3c8e,1
2025-11-07T23:10:47.283Z,signal:1762557127441:89p5o1hoc,0194b473-2ab3-778f-89ee-236e803f3c8e,34
2025-11-07T23:11:22.312Z,signal:1762557164474:257z2d4kz,0194b473-2ab3-778f-89ee-236e803f3c8e,36
2025-11-07T23:12:02.327Z,signal:1762557203411:u1z2t0x9c,0194b473-2ab3-778f-89ee-236e803f3c8e,8
2025-11-07T23:12:42.342Z,signal:1762557245427:n8nln8sfb,0194b473-2ab3-778f-89ee-236e803f3c8e,24
2025-11-07T23:13:22.371Z,signal:1762557284396:xuqjo212f,0194b473-2ab3-778f-89ee-236e803f3c8e,13
2025-11-07T23:14:02.415Z,signal:1762557323385:dw57rxyz4,0194b473-2ab3-778f-89ee-236e803f3c8e,32
2025-11-07T23:14:37.456Z,signal:1762557361540:3b51tpaa8,0194b473-2ab3-778f-89ee-236e803f3c8e,5
2025-11-07T23:15:17.526Z,signal:1762557400417:nhntjsinu,0194b473-2ab3-778f-89ee-236e803f3c8e,1
2025-11-07T23:15:52.565Z,signal:1762557437406:7dyiqns8g,0194b473-2ab3-778f-89ee-236e803f3c8e,25
2025-11-07T23:16:37.610Z,signal:1762557478868:5yjxh3b14,0194b473-2ab3-778f-89ee-236e803f3c8e,7
