timestamp,signalId,gameId,signal
2025-11-04T16:34:10.484Z,signal:1762274130505:of6bbw1tn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,1
2025-11-04T16:35:00.545Z,signal:1762274181314:qerspztu6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-04T16:35:55.624Z,signal:1762274238149:cx5uqx6qk,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T16:37:45.750Z,signal:1762274347479:z6oehosab,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T16:38:35.805Z,signal:1762274396718:6ey5crq1x,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T16:39:25.831Z,signal:1762274447494:bh6ycrvr1,0194b479-654d-70bd-ac50-9c5a9b4d14c5,30
2025-11-04T16:40:15.869Z,signal:1762274496286:9tmdvh23s,0194b479-654d-70bd-ac50-9c5a9b4d14c5,13
2025-11-04T16:41:05.909Z,signal:1762274544412:71597z1kx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-04T16:41:55.964Z,signal:1762274596974:plpbik6ss,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T16:42:51.015Z,signal:1762274652074:66aadgv71,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T16:43:36.029Z,signal:1762274696281:lpj5jiyfa,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T16:44:31.054Z,signal:1762274750287:knqxklv15,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T16:45:26.086Z,signal:1762274804615:ma1eq88wb,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T16:46:11.106Z,signal:1762274850494:cu26vdk1f,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T16:47:01.121Z,signal:1762274902286:1gx7lyr1e,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T16:47:51.185Z,signal:1762274949876:3abvnafo5,0194b479-654d-70bd-ac50-9c5a9b4d14c5,13
2025-11-04T16:48:36.226Z,signal:1762274999235:0mf7x3jqf,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T16:49:26.297Z,signal:1762275048404:v0ddk1dco,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T16:50:26.361Z,signal:1762275105511:v1i2slfbx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T16:51:11.419Z,signal:1762275153193:ch918fnxl,0194b479-654d-70bd-ac50-9c5a9b4d14c5,19
2025-11-04T16:52:06.490Z,signal:1762275205400:r014p5zrl,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-04T16:52:56.540Z,signal:1762275256050:mrrpvneuf,0194b479-654d-70bd-ac50-9c5a9b4d14c5,30
2025-11-04T16:53:46.581Z,signal:1762275309259:3fsbjwqx5,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T16:54:41.655Z,signal:1762275360947:3a2icu2yo,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T16:55:26.715Z,signal:1762275407491:480ayabmf,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T16:56:16.768Z,signal:1762275459515:nsd2yqrqr,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T16:57:06.802Z,signal:1762275508487:hjb5clfqp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T16:57:56.831Z,signal:1762275556349:vm7spgfit,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T16:58:51.873Z,signal:1762275611259:5ii50i1zi,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T16:59:46.939Z,signal:1762275666727:81hzvu4v0,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T17:00:42.025Z,signal:1762275720632:x4ig597sr,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T17:01:32.093Z,signal:1762275772538:eqrf9o4u4,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T17:02:27.162Z,signal:1762275828770:qko4s6dii,0194b479-654d-70bd-ac50-9c5a9b4d14c5,35
2025-11-04T17:03:17.259Z,signal:1762275880224:32ai3uxwy,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T17:04:12.331Z,signal:1762275935517:7eqfwedp2,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T17:05:02.407Z,signal:1762275984245:fd756qyde,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T17:05:57.481Z,signal:1762276037115:3iaw5jvyx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T17:06:52.578Z,signal:1762276091495:ctw3u21jz,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T17:07:42.643Z,signal:1762276141548:v33401q1v,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T17:08:27.718Z,signal:1762276190284:y4006n6ql,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T17:09:17.793Z,signal:1762276240560:xxqqx69gt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T17:10:12.869Z,signal:1762276292654:8rmnv6dre,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T17:11:02.951Z,signal:1762276342582:5rz9up599,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T17:11:53.053Z,signal:1762276396186:wgtuejue1,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-04T17:12:53.156Z,signal:1762276451935:oehh3na2d,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T17:13:43.231Z,signal:1762276503015:twxgk4hgf,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T17:14:28.295Z,signal:1762276551573:1m05prxvc,0194b479-654d-70bd-ac50-9c5a9b4d14c5,18
2025-11-04T17:15:23.369Z,signal:1762276603107:7k5nljuex,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T17:16:13.447Z,signal:1762276656240:hxrnbgrlx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-04T17:17:03.522Z,signal:1762276703093:nekwlamo8,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T17:17:48.578Z,signal:1762276751054:syws153s3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,16
2025-11-04T17:18:38.625Z,signal:1762276801330:z2zn2t6xb,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T17:19:38.680Z,signal:1762276857504:i6q5da14q,0194b479-654d-70bd-ac50-9c5a9b4d14c5,9
2025-11-04T17:20:23.727Z,signal:1762276906996:3b4z0ih5t,0194b479-654d-70bd-ac50-9c5a9b4d14c5,16
2025-11-04T17:21:13.809Z,signal:1762276956295:tpc17x77d,0194b479-654d-70bd-ac50-9c5a9b4d14c5,16
2025-11-04T17:22:03.887Z,signal:1762277005433:7ci0kd2ol,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T17:22:53.976Z,signal:1762277053483:fcsi6jumc,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T17:23:44.072Z,signal:1762277102514:oxs4jwhbl,0194b479-654d-70bd-ac50-9c5a9b4d14c5,16
2025-11-04T17:24:34.110Z,signal:1762277152865:knpn8n0fn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T17:25:24.157Z,signal:1762277204244:ulwm4s6hw,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T17:26:09.232Z,signal:1762277251791:t4skahfb3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T17:26:59.286Z,signal:1762277300763:yamb1o9rd,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T17:27:49.382Z,signal:1762277349235:uzrtlfqps,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T17:28:34.470Z,signal:1762277395934:w1f3zd99g,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T17:29:24.514Z,signal:1762277444977:si8918gte,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T17:30:09.570Z,signal:1762277492609:zsu3uo5vt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,30
2025-11-04T17:30:59.593Z,signal:1762277538498:ivvxg3jx1,0194b479-654d-70bd-ac50-9c5a9b4d14c5,13
2025-11-04T17:31:49.664Z,signal:1762277589639:reflf4obp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-04T17:32:39.711Z,signal:1762277638531:mc6aeq36e,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T17:33:24.792Z,signal:1762277685745:8tx417vz5,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T17:34:14.834Z,signal:1762277734508:just4r9s3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T17:34:59.929Z,signal:1762277782613:4d7vkfpnd,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T17:35:44.983Z,signal:1762277827854:mrslt5odx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T17:38:00.169Z,signal:1762277963223:1wwaupcgx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,10
2025-11-04T17:38:50.261Z,signal:1762278008695:g3smbqsun,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T17:39:40.281Z,signal:1762278059455:dtu5f06tt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T17:40:25.344Z,signal:1762278106548:y7llml70o,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T17:41:15.416Z,signal:1762278155551:xsizvmw65,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T17:42:05.496Z,signal:1762278205768:jxysybcxv,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-04T17:42:50.569Z,signal:1762278252569:b2j497oq6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,30
2025-11-04T17:43:35.600Z,signal:1762278298835:c7ajo6042,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T17:44:25.658Z,signal:1762278348445:iez06i0aw,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-04T17:45:10.717Z,signal:1762278393496:64nbeatmv,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T17:46:05.788Z,signal:1762278444836:ifrhpn5oj,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T17:46:50.851Z,signal:1762278491558:ghhqm8bra,0194b479-654d-70bd-ac50-9c5a9b4d14c5,16
2025-11-04T17:47:40.964Z,signal:1762278539324:93alywqz7,0194b479-654d-70bd-ac50-9c5a9b4d14c5,13
2025-11-04T17:48:26.041Z,signal:1762278584911:4sx34rnl8,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T17:49:11.113Z,signal:1762278632735:yfs2u98al,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T17:50:01.189Z,signal:1762278680528:vosgdycdd,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T17:50:46.277Z,signal:1762278729033:zyj16avqi,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T17:51:36.368Z,signal:1762278776694:lnjt6039d,0194b479-654d-70bd-ac50-9c5a9b4d14c5,18
2025-11-04T17:52:26.425Z,signal:1762278825885:4bu3e37b2,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T17:53:11.474Z,signal:1762278874318:vl9ga35m6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-04T17:54:01.532Z,signal:1762278923597:wo0602zzt,0194b479-654d-70bd-ac50-9c5a9b4d14c5,18
2025-11-04T17:54:46.592Z,signal:1762278969685:5aih9943b,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T17:55:41.694Z,signal:1762279021333:1sbnpu7xw,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-04T17:56:36.798Z,signal:1762279075883:5z2lb8p26,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T17:57:26.878Z,signal:1762279128452:r0pul2kl3,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T17:58:11.937Z,signal:1762279174221:ng3fdjbru,0194b479-654d-70bd-ac50-9c5a9b4d14c5,13
2025-11-04T17:59:07.030Z,signal:1762279227406:ogj9n6fr6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T17:59:57.107Z,signal:1762279276725:nkegnn2vn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T18:00:47.205Z,signal:1762279326993:cbm1m6p8e,0194b479-654d-70bd-ac50-9c5a9b4d14c5,16
2025-11-04T18:01:32.271Z,signal:1762279374344:5r0q95dsf,0194b479-654d-70bd-ac50-9c5a9b4d14c5,13
2025-11-04T18:02:22.328Z,signal:1762279421464:tu87av3d7,0194b479-654d-70bd-ac50-9c5a9b4d14c5,1
2025-11-04T18:03:12.395Z,signal:1762279472159:iq9xg83nc,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T18:04:07.501Z,signal:1762279525966:n7ovokzkn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T18:04:52.562Z,signal:1762279574815:02ds67fe0,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T18:05:37.632Z,signal:1762279620402:u3eym7vwy,0194b479-654d-70bd-ac50-9c5a9b4d14c5,19
2025-11-04T18:06:32.715Z,signal:1762279673483:qbz070h3d,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-04T18:07:17.783Z,signal:1762279720251:hx2a42lqh,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T18:08:12.838Z,signal:1762279774480:fxbezpji9,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T18:09:02.904Z,signal:1762279822793:vx9d9x82e,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T18:09:57.978Z,signal:1762279877815:bc38sd3et,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T18:10:48.044Z,signal:1762279931009:6v9eck14s,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T18:11:43.099Z,signal:1762279981522:2n7vs1eyr,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T18:12:28.157Z,signal:1762280029484:xaporcb23,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T18:13:23.253Z,signal:1762280082368:dpfqxahck,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T18:14:08.304Z,signal:1762280131315:w07ug96eq,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T18:14:58.403Z,signal:1762280181382:k35wrg0sc,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T18:15:48.467Z,signal:1762280229587:tlcromk57,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T18:16:43.557Z,signal:1762280282210:v9fhxd1og,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T18:17:33.592Z,signal:1762280333037:gehgzeq8a,0194b479-654d-70bd-ac50-9c5a9b4d14c5,29
2025-11-04T18:18:23.627Z,signal:1762280382473:loys54amk,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T18:19:13.706Z,signal:1762280435195:xl5lrarik,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T18:20:03.763Z,signal:1762280482274:zc0r7bupb,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T18:20:53.848Z,signal:1762280532207:yne5bi18m,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-04T18:21:48.907Z,signal:1762280588851:ipsni6u1n,0194b479-654d-70bd-ac50-9c5a9b4d14c5,35
2025-11-04T18:22:38.986Z,signal:1762280640572:798quvck4,0194b479-654d-70bd-ac50-9c5a9b4d14c5,1
2025-11-04T18:23:29.052Z,signal:1762280687697:4t1ey3qhy,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T18:24:14.161Z,signal:1762280736915:vm97x1jsd,0194b479-654d-70bd-ac50-9c5a9b4d14c5,28
2025-11-04T18:25:04.239Z,signal:1762280786801:6ph1aidp2,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T18:25:59.308Z,signal:1762280839241:wqhq2p7hn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,18
2025-11-04T18:26:49.389Z,signal:1762280892351:kbs138kqy,0194b479-654d-70bd-ac50-9c5a9b4d14c5,30
2025-11-04T18:27:39.453Z,signal:1762280942075:49walkelx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T18:28:29.517Z,signal:1762280991959:zf85be9os,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T18:29:24.593Z,signal:1762281044620:os23x5ev4,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T18:30:14.624Z,signal:1762281097890:jf3zqhas9,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T18:31:09.688Z,signal:1762281151935:vtd4ljfor,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T18:31:59.773Z,signal:1762281202406:3pr1t467v,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T18:32:49.823Z,signal:1762281252641:trhi8ahko,0194b479-654d-70bd-ac50-9c5a9b4d14c5,28
2025-11-04T18:33:44.907Z,signal:1762281303909:9vre3ueqe,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T18:34:34.951Z,signal:1762281357925:ii84c144h,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T18:35:25.013Z,signal:1762281407208:3fk3xve01,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T18:36:25.094Z,signal:1762281466315:i0hewdrnu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T18:37:10.138Z,signal:1762281512772:yzu0pe62s,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T18:38:05.214Z,signal:1762281563761:k0mvdlwbg,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T18:38:55.286Z,signal:1762281616054:wetlfl62y,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T18:39:50.332Z,signal:1762281670764:a21lqikcp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T18:40:40.378Z,signal:1762281721319:hj1frutg2,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T18:41:30.446Z,signal:1762281772662:bbk964rcy,0194b479-654d-70bd-ac50-9c5a9b4d14c5,1
2025-11-04T18:42:25.523Z,signal:1762281827277:hvufr74si,0194b479-654d-70bd-ac50-9c5a9b4d14c5,22
2025-11-04T18:43:20.581Z,signal:1762281879190:p21fte4yb,0194b479-654d-70bd-ac50-9c5a9b4d14c5,1
2025-11-04T18:44:10.677Z,signal:1762281933444:otdsp1mso,0194b479-654d-70bd-ac50-9c5a9b4d14c5,4
2025-11-04T18:45:00.723Z,signal:1762281983760:70sorw2ei,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T18:45:55.810Z,signal:1762282037348:7krivdv1e,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T18:46:50.908Z,signal:1762282089743:43k6qgvvf,0194b479-654d-70bd-ac50-9c5a9b4d14c5,27
2025-11-04T18:47:35.980Z,signal:1762282136913:8cpb6c57y,0194b479-654d-70bd-ac50-9c5a9b4d14c5,28
2025-11-04T18:48:26.042Z,signal:1762282189176:0p8vu1hx0,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T18:49:21.104Z,signal:1762282241461:hebivzi13,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T18:50:11.192Z,signal:1762282290229:qea61v8rp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T18:51:01.245Z,signal:1762282339972:ch1qlc45t,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-04T18:51:46.296Z,signal:1762282385919:mglbatrsi,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T18:52:31.355Z,signal:1762282434274:b8wyckx83,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T18:53:26.461Z,signal:1762282488275:lnoi2xj0r,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T18:54:16.557Z,signal:1762282537939:jqobgzzs2,0194b479-654d-70bd-ac50-9c5a9b4d14c5,36
2025-11-04T18:55:11.625Z,signal:1762282592755:4u7129uj7,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T18:55:56.696Z,signal:1762282639350:hhmgthn7l,0194b479-654d-70bd-ac50-9c5a9b4d14c5,30
2025-11-04T18:56:51.778Z,signal:1762282693048:90hive9f0,0194b479-654d-70bd-ac50-9c5a9b4d14c5,35
2025-11-04T18:57:46.855Z,signal:1762282746535:o67ny08av,0194b479-654d-70bd-ac50-9c5a9b4d14c5,17
2025-11-04T18:58:36.923Z,signal:1762282797216:fcyhjw7my,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T18:59:32.003Z,signal:1762282852386:jscput7bh,0194b479-654d-70bd-ac50-9c5a9b4d14c5,27
2025-11-04T19:00:27.102Z,signal:1762282906301:8oerdzo8d,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T19:01:17.178Z,signal:1762282956996:64wg05ltk,0194b479-654d-70bd-ac50-9c5a9b4d14c5,27
2025-11-04T19:02:07.270Z,signal:1762283008711:u05ab6lmi,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T19:03:07.384Z,signal:1762283067005:0nx78rgkh,0194b479-654d-70bd-ac50-9c5a9b4d14c5,21
2025-11-04T19:03:57.459Z,signal:1762283119134:gmq7ipneq,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T19:04:52.540Z,signal:1762283173579:temtrzql7,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T19:05:42.622Z,signal:1762283225527:tpyja3lft,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T19:06:42.729Z,signal:1762283281661:c6wlsjz2e,0194b479-654d-70bd-ac50-9c5a9b4d14c5,12
2025-11-04T19:07:27.825Z,signal:1762283330346:f39aliw9c,0194b479-654d-70bd-ac50-9c5a9b4d14c5,25
2025-11-04T19:08:22.907Z,signal:1762283384255:ikzdssb4b,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T19:09:12.990Z,signal:1762283434648:meyhtgm72,0194b479-654d-70bd-ac50-9c5a9b4d14c5,7
2025-11-04T19:10:08.072Z,signal:1762283490057:y3d0fjcxs,0194b479-654d-70bd-ac50-9c5a9b4d14c5,23
2025-11-04T19:11:03.145Z,signal:1762283545411:zimbslqv9,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T19:11:53.242Z,signal:1762283595201:0s340jshu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T19:12:48.291Z,signal:1762283647698:c7vfhp1fn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T19:13:38.350Z,signal:1762283700502:y2jpbz9fu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T19:14:33.401Z,signal:1762283752571:kvxhutb05,0194b479-654d-70bd-ac50-9c5a9b4d14c5,24
2025-11-04T19:15:23.450Z,signal:1762283805630:5z44uq7ow,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T19:16:13.480Z,signal:1762283856475:gl6jib4no,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T19:17:08.525Z,signal:1762283909015:mxwd3tb74,0194b479-654d-70bd-ac50-9c5a9b4d14c5,18
2025-11-04T19:17:58.585Z,signal:1762283961147:10vkkw1ak,0194b479-654d-70bd-ac50-9c5a9b4d14c5,32
2025-11-04T19:18:53.651Z,signal:1762284012814:lun0566sp,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T19:19:38.718Z,signal:1762284059977:lovu84onu,0194b479-654d-70bd-ac50-9c5a9b4d14c5,13
2025-11-04T19:20:28.756Z,signal:1762284107790:8npkeg6cv,0194b479-654d-70bd-ac50-9c5a9b4d14c5,33
2025-11-04T19:21:18.812Z,signal:1762284158845:n403da7bw,0194b479-654d-70bd-ac50-9c5a9b4d14c5,28
2025-11-04T19:22:03.855Z,signal:1762284204206:drvjrqcwn,0194b479-654d-70bd-ac50-9c5a9b4d14c5,20
2025-11-04T19:22:53.887Z,signal:1762284252448:2uh2bviun,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T19:23:38.929Z,signal:1762284301302:funqamzq6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,6
2025-11-04T19:24:33.988Z,signal:1762284354785:fq56wr0pg,0194b479-654d-70bd-ac50-9c5a9b4d14c5,3
2025-11-04T19:25:24.041Z,signal:1762284402425:cwlyg542y,0194b479-654d-70bd-ac50-9c5a9b4d14c5,15
2025-11-04T19:26:09.067Z,signal:1762284449466:dt4r8mx8f,0194b479-654d-70bd-ac50-9c5a9b4d14c5,11
2025-11-04T19:26:54.113Z,signal:1762284494718:r137xivcf,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-04T19:27:39.159Z,signal:1762284539606:75da25ky7,0194b479-654d-70bd-ac50-9c5a9b4d14c5,14
2025-11-04T19:28:24.214Z,signal:1762284584478:zw3ik25al,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T19:29:09.273Z,signal:1762284629753:suwmrx2ur,0194b479-654d-70bd-ac50-9c5a9b4d14c5,9
2025-11-04T19:29:59.335Z,signal:1762284679634:h1lahl8ah,0194b479-654d-70bd-ac50-9c5a9b4d14c5,2
2025-11-04T19:30:49.367Z,signal:1762284728471:jjyh71tqh,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T19:31:34.423Z,signal:1762284774045:4coyi0jdh,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T19:32:24.477Z,signal:1762284824445:hl31zjpi9,0194b479-654d-70bd-ac50-9c5a9b4d14c5,8
2025-11-04T19:33:09.526Z,signal:1762284870204:io8ewu3m5,0194b479-654d-70bd-ac50-9c5a9b4d14c5,5
2025-11-04T19:33:54.560Z,signal:1762284915867:z4xazcxcl,0194b479-654d-70bd-ac50-9c5a9b4d14c5,31
2025-11-04T19:34:44.615Z,signal:1762284964997:a8ltm69n6,0194b479-654d-70bd-ac50-9c5a9b4d14c5,34
2025-11-04T19:35:39.625Z,signal:1762285018271:rtpiiuy3h,0194b479-654d-70bd-ac50-9c5a9b4d14c5,0
2025-11-04T19:36:19.680Z,signal:1762285062852:lhswt2s8t,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
2025-11-04T19:37:14.760Z,signal:1762285114357:3qj8xprgx,0194b479-654d-70bd-ac50-9c5a9b4d14c5,26
